"date","open","high","low","close","vol"
"2017-11-30","84.06","85.76","83.12","83.77","59055960"
"2017-12-01","83.88","84.27","82.90","83.37","44182860"
"2017-12-04","83.85","85.35","83.35","84.58","76051480"
"2017-12-05","84.53","85.43","82.21","82.35","54652130"
"2017-12-06","82.19","82.81","80.72","82.28","51053710"
"2017-12-07","82.45","82.97","80.61","81.97","46774970"
"2017-12-08","81.96","82.39","80.61","81.41","39820080"
"2017-12-11","79.73","81.11","77.52","77.65","42812210"
"2017-12-12","78.00","79.07","72.49","77.77","67951480"
"2017-12-13","78.13","78.32","75.89","76.38","27728480"
"2017-12-14","76.33","78.97","75.83","78.65","23682790"
"2017-12-15","78.33","79.80","77.87","79.02","22977160"
"2017-12-18","79.98","81.46","79.40","80.81","37173140"
"2017-12-19","81.18","81.77","79.72","80.26","27237850"
"2017-12-20","80.17","82.42","79.54","81.76","53954080"
"2017-12-21","81.91","82.45","80.90","80.98","61784200"
"2017-12-22","80.38","82.81","79.88","82.45","63720260"
"2017-12-25","82.81","83.55","81.77","82.48","22410580"
"2017-12-26","82.63","83.69","81.60","83.33","35431040"
"2017-12-27","83.56","85.38","83.07","84.50","62506900"
"2017-12-28","84.73","87.38","84.42","86.55","49250730"
"2017-12-29","87.01","88.12","86.11","87.22","43629840"
"2018-01-02","87.06","90.44","86.26","89.97","73225180"
"2018-01-03","90.56","91.14","88.87","89.75","66062190"
"2018-01-04","89.70","91.71","88.86","91.16","72289640"
"2018-01-05","91.02","91.29","89.04","89.98","97605870"
"2018-01-08","90.31","93.13","89.26","92.63","105386900"
"2018-01-09","93.46","95.46","89.43","94.64","117899300"
"2018-01-10","94.42","96.50","93.14","94.66","120151000"
"2018-01-11","94.11","96.65","93.33","96.20","102077500"
"2018-01-12","96.14","97.85","94.48","95.13","167665600"
"2018-01-15","95.23","97.83","93.57","97.06","101643700"
"2018-01-16","96.25","97.96","95.41","97.14","107428000"
"2018-01-17","97.15","98.01","93.05","93.15","93059350"
"2018-01-18","92.53","95.58","91.48","95.56","97408900"
"2018-01-19","95.74","98.47","94.83","97.10","99771200"
"2018-01-22","97.84","100.19","97.14","99.60","74651040"
"2018-01-23","100.40","103.92","99.88","102.61","46646790"
"2018-01-24","103.31","106.14","102.26","103.99","22571510"
"2018-01-25","106.24","110.57","104.40","109.58","163386600"
"2018-01-26","112.32","113.70","108.90","112.12","97560940"
"2018-01-29","113.12","117.22","111.59","114.14","120776300"
"2018-01-30","111.40","115.15","110.50","114.33","115778900"
"2018-01-31","115.24","117.19","111.44","111.98","113232000"
"2018-02-01","112.45","113.86","109.63","110.88","133877000"
"2018-02-02","111.38","113.22","110.21","112.39","75940290"
"2018-02-05","110.50","112.13","104.96","105.16","95503190"
"2018-02-06","98.34","104.68","97.62","101.45","162112500"
"2018-02-07","106.20","107.61","103.64","106.06","90504850"
"2018-02-08","104.96","107.14","103.09","104.69","42519220"
"2018-02-09","98.46","105.40","98.04","103.88","84529600"
"2018-02-12","106.13","109.51","104.79","109.43","55519010"
"2018-02-13","111.87","113.07","109.84","111.51","58000880"
"2018-02-21","113.21","117.33","111.82","114.87","73158320"
"2018-02-22","113.77","117.71","112.88","114.85","90306010"
"2018-02-23","115.57","119.93","114.14","119.36","78627780"
"2018-02-26","122.27","123.47","118.93","119.94","104968700"
"2018-02-27","120.86","122.86","118.93","122.05","76093160"
"2018-02-28","120.69","126.06","120.02","124.25","89045390"
"2018-03-01","122.62","125.89","120.16","121.20","95235960"
"2018-03-02","118.98","122.58","118.55","121.81","70806780"
"2018-03-05","122.67","123.56","115.27","115.36","86105800"
"2018-03-06","117.42","121.28","115.53","120.92","75705740"
"2018-03-07","121.59","122.39","117.23","118.87","90722020"
"2018-03-08","118.91","120.94","117.78","119.36","51798930"
"2018-03-09","120.81","122.59","119.22","120.90","59659000"
"2018-03-12","122.89","125.09","121.64","123.35","81149680"
"2018-03-13","123.37","126.01","121.66","125.53","63028560"
"2018-03-14","126.70","128.72","125.28","126.76","99308110"
"2018-03-15","125.99","130.24","125.28","129.20","102670900"
"2018-03-16","130.37","132.22","128.85","130.73","115401300"
"2018-03-19","131.92","132.98","127.70","129.34","120998800"
"2018-03-20","128.05","131.49","127.68","129.81","104935600"
"2018-03-21","131.15","132.28","129.11","130.14","86328000"
"2018-03-22","130.67","131.59","127.94","129.10","76586660"
"2018-03-23","125.15","127.37","122.73","125.59","107965400"
"2018-03-26","124.96","129.32","124.39","129.03","63129100"
"2018-03-27","130.90","131.93","127.43","128.22","67170170"
"2018-03-28","127.01","128.90","126.07","127.51","51011550"
"2018-03-29","128.03","128.98","126.32","127.47","43509720"
"2018-03-30","127.38","127.99","125.06","126.47","42285650"
"2018-04-02","127.34","131.77","126.54","131.46","64065620"
"2018-04-03","131.63","133.38","130.48","132.02","58535700"
"2018-04-04","132.46","133.47","130.85","131.18","73046690"
"2018-04-05","131.67","132.05","129.51","130.66","52878000"
"2018-04-06","131.24","133.15","130.42","131.21","95011100"
"2018-04-09","131.54","134.35","130.51","133.46","101567300"
"2018-04-10","134.42","136.47","132.39","134.10","96437610"
"2018-04-11","135.10","135.66","128.32","129.63","112294700"
"2018-04-12","128.89","130.55","127.29","129.37","66882220"
"2018-04-13","130.09","130.71","123.91","124.56","75231250"
"2018-04-16","123.60","125.63","120.60","122.41","67570430"
"2018-04-17","122.79","125.53","121.65","125.28","52406970"
"2018-04-18","126.64","127.04","121.61","121.88","59288550"
"2018-04-19","121.66","122.08","115.32","115.80","84247860"
"2018-04-20","116.69","120.26","114.25","120.11","55108110"
"2018-04-23","120.64","121.57","111.80","111.94","84238980"
"2018-04-24","110.86","114.36","108.18","112.17","60479060"
"2018-04-26","111.95","113.49","105.80","106.66","66141600"
"2018-04-27","106.00","111.04","105.03","109.21","58407770"
"2018-05-02","110.23","111.01","103.75","104.66","40687060"
"2018-05-03","103.31","108.18","100.24","107.26","67072550"
"2018-05-04","108.24","109.27","105.45","106.00","77182220"
"2018-05-07","107.03","111.73","105.59","111.60","60105280"
"2018-05-08","110.89","113.62","109.74","110.75","41700720"
"2018-05-09","110.01","111.65","108.05","108.88","46234310"
"2018-05-10","108.63","109.91","102.31","103.07","47444050"
"2018-05-11","102.84","106.89","100.20","106.26","42006530"
"2018-05-14","107.27","107.67","104.29","106.41","49190030"
"2018-05-15","106.50","108.65","105.69","107.09","34670380"
"2018-05-16","106.44","107.52","103.77","104.18","45550570"
"2018-05-17","104.19","105.06","102.34","103.39","36550910"
"2018-05-18","103.82","104.68","99.59","103.38","57664340"
"2018-05-21","103.84","104.69","101.33","101.55","33772180"
"2018-05-22","100.22","101.27","95.19","96.81","63093010"
"2018-05-23","96.01","99.13","94.42","98.73","45375000"
"2018-05-24","98.86","99.53","95.95","96.75","28579880"
"2018-05-25","96.96","97.66","92.01","92.18","37742200"
"2018-05-28","90.57","91.46","85.99","86.14","71187610"
"2018-05-29","87.20","91.98","85.57","91.85","58559470"
"2018-05-30","92.75","95.12","91.17","92.83","41938420"
"2018-05-31","92.11","97.50","91.93","96.93","41071160"
"2018-06-01","96.57","101.22","95.92","99.44","70233660"
"2018-06-04","98.78","103.44","97.83","102.92","60527410"
"2018-06-05","102.35","105.03","100.65","102.60","54159410"
"2018-06-06","102.22","104.88","100.79","103.89","56454880"
"2018-06-07","104.08","105.09","102.37","103.39","52185090"
"2018-06-08","102.92","105.74","102.31","104.82","42495770"
"2018-06-11","104.04","106.19","102.91","103.93","44941500"
"2018-06-12","103.00","103.61","98.63","101.47","70679630"
"2018-06-13","101.14","103.50","100.42","102.59","26688370"
"2018-06-14","102.62","103.07","99.44","99.69","39450140"
"2018-06-15","98.98","101.20","98.26","100.76","46968350"
"2018-06-18","101.17","101.68","95.99","96.70","48861170"
"2018-06-19","94.13","95.84","91.01","95.12","86251210"
"2018-06-20","95.82","98.67","94.40","98.03","42380630"
"2018-06-21","97.74","98.53","95.22","96.04","29321630"
"2018-06-22","94.83","98.80","94.17","98.66","32348730"
"2018-06-25","100.07","101.34","98.80","99.67","42761060"
"2018-06-26","98.02","99.48","97.14","98.77","42898280"
"2018-06-27","98.56","100.08","95.97","96.14","22862050"
"2018-06-28","94.96","96.66","93.09","94.23","52836540"
"2018-06-29","94.48","95.97","92.66","94.08","31736660"
"2018-07-02","92.99","94.32","89.26","91.61","43524640"
"2018-07-03","91.74","92.50","86.50","86.82","65672960"
"2018-07-04","87.10","87.93","84.24","87.02","39950610"
"2018-07-05","87.53","88.33","82.53","83.47","41928490"
"2018-07-06","82.79","88.39","81.20","88.05","61852290"
"2018-07-09","89.00","90.84","86.99","87.66","39161070"
"2018-07-10","88.80","89.87","86.75","87.48","31489650"
"2018-07-11","85.33","86.00","82.13","82.95","57289290"
"2018-07-12","83.15","86.70","82.03","84.95","32940760"
"2018-07-13","86.37","88.29","85.15","87.50","35728140"
"2018-07-16","88.11","89.19","87.02","88.17","41331290"
"2018-07-17","87.45","91.37","86.68","90.91","57027660"
"2018-07-18","91.45","94.38","91.06","93.85","48852220"
"2018-07-19","93.67","94.29","92.11","92.73","56429000"
"2018-07-20","91.85","93.50","89.74","92.91","71711230"
"2018-07-23","92.28","94.29","90.40","90.68","71677130"
"2018-07-24","90.87","92.20","88.66","90.22","43633740"
"2018-07-25","91.08","91.58","87.20","88.24","42500840"
"2018-07-26","87.81","89.49","86.38","88.86","38978900"
"2018-07-27","89.12","90.70","88.08","89.59","38056030"
"2018-07-30","90.53","91.92","89.83","91.55","37397340"
"2018-07-31","91.26","94.07","90.41","92.64","48137890"
"2018-08-01","92.88","93.87","91.34","92.08","44381300"
"2018-08-02","91.40","92.64","89.84","92.28","55590800"
"2018-08-03","93.05","93.72","91.55","92.21","44656400"
"2018-08-06","91.86","93.61","91.04","92.17","41570540"
"2018-08-07","91.62","94.75","91.08","93.65","40660100"
"2018-08-08","93.96","95.97","93.14","95.51","49528360"
"2018-08-09","96.08","97.31","94.78","95.03","56944180"
"2018-08-10","94.68","96.94","93.73","96.55","44044520"
"2018-08-13","96.11","98.87","95.31","98.51","128206100"
"2018-08-14","98.67","99.14","96.97","97.30","57105280"
"2018-08-15","97.95","98.75","94.51","95.05","67108930"
"2018-08-16","94.23","96.52","92.57","95.91","66155720"
"2018-08-17","96.83","98.64","95.56","96.61","46486790"
"2018-08-20","96.64","97.62","95.08","95.81","48003750"
"2018-08-21","95.40","98.18","95.09","98.00","48617490"
"2018-08-22","98.42","99.43","97.02","97.39","48470300"
"2018-08-23","97.69","98.73","96.67","97.91","39677910"
"2018-08-24","97.66","98.72","96.60","97.66","47980400"
"2018-08-27","98.23","99.90","97.82","99.08","54238140"
"2018-08-28","99.62","100.40","98.44","99.36","50285820"
"2018-08-29","99.38","99.89","98.42","98.76","33621230"
"2018-08-30","98.75","100.68","98.10","100.28","48836740"
"2018-08-31","100.21","101.13","98.55","99.17","59027170"
"2018-09-04","98.85","99.38","96.26","96.53","51495320"
"2018-09-05","96.36","97.66","95.19","96.16","55007300"
"2018-09-06","96.31","96.89","94.47","94.93","36843720"
"2018-09-07","94.83","97.51","94.64","97.18","41012660"
"2018-09-10","97.16","98.04","95.67","96.97","47632320"
"2018-09-11","96.66","98.88","96.35","98.50","42913220"
"2018-09-12","98.93","99.52","97.48","97.64","46619660"
"2018-09-13","98.14","99.30","97.40","98.23","52315300"
"2018-09-14","98.66","99.90","98.04","98.88","48771860"
"2018-09-17","98.78","99.96","97.50","98.03","38693000"
"2018-09-18","97.47","99.10","96.63","98.99","52269600"
"2018-09-19","99.49","100.81","98.75","99.53","66456420"
"2018-09-20","99.66","101.85","99.26","101.58","49702710"
"2018-09-21","102.13","103.51","100.86","102.44","103925400"
"2018-09-24","102.99","103.59","101.82","102.32","46095440"
"2018-09-25","101.89","103.01","101.21","101.73","49691570"
"2018-09-26","101.63","103.42","101.05","101.81","54926260"
"2018-09-27","102.15","102.93","101.41","101.81","56793760"
"2018-09-28","102.35","103.71","101.56","102.27","89978430"
"2018-10-01","102.67","103.42","100.96","101.39","72777020"
"2018-10-02","101.38","103.08","100.56","102.27","70211180"
"2018-10-03","102.78","103.57","101.92","102.86","47743300"
"2018-10-04","103.20","104.58","102.49","103.74","65684330"
"2018-10-05","103.64","104.38","102.13","102.20","64352940"
"2018-10-08","101.38","102.82","100.71","101.67","54547300"
"2018-10-09","101.82","102.58","100.90","101.53","58752220"
"2018-10-10","101.73","102.12","100.34","100.87","52341780"
"2018-10-11","96.85","98.34","93.98","94.35","115350600"
"2018-10-12","93.76","97.69","92.79","97.38","72550020"
"2018-10-15","97.47","97.74","94.92","95.37","33548810"
"2018-10-16","95.33","97.14","95.12","96.73","34398780"
"2018-10-17","98.04","98.67","96.91","97.55","42911000"
"2018-10-18","96.98","97.97","95.60","96.37","39335540"
"2018-10-19","94.98","96.99","94.23","96.16","38046940"
"2018-10-22","96.95","97.70","95.31","95.46","35777330"
"2018-10-23","95.18","95.70","90.84","93.58","63146080"
"2018-10-24","93.52","94.49","91.14","91.27","34999590"
"2018-10-25","87.34","90.59","86.67","89.74","50855180"
"2018-10-26","91.19","91.77","87.80","88.26","39881930"
"2018-10-29","88.00","88.87","85.97","86.68","43777630"
"2018-10-30","86.33","88.48","85.59","86.84","41717150"
"2018-10-31","87.87","90.80","87.40","90.20","43211770"
"2018-11-01","91.19","91.45","88.82","89.05","28699480"
"2018-11-02","89.88","92.14","89.32","91.41","44620140"
"2018-11-05","90.88","92.06","90.11","91.84","29412370"
"2018-11-06","92.58","92.84","90.59","90.81","28416230"
"2018-11-07","90.76","91.96","89.84","90.96","37183710"
"2018-11-08","92.69","92.96","90.88","91.09","28176500"
"2018-11-09","90.48","91.29","88.98","89.09","34155170"
"2018-11-12","88.47","89.74","87.15","89.24","28020740"
"2018-11-13","87.46","88.61","86.99","87.35","61218000"
"2018-11-14","87.24","88.47","85.18","85.84","33124850"
"2018-11-15","85.78","87.46","84.71","86.07","40628370"
"2018-11-16","86.97","89.10","86.37","87.99","35942060"
"2018-11-19","88.95","90.25","88.01","89.91","32567740"
"2018-11-20","89.17","90.18","88.50","89.54","30884960"
"2018-11-21","88.25","90.95","87.94","90.56","36808390"
"2018-11-22","90.98","91.75","88.96","90.43","50268560"
"2018-11-23","90.23","90.79","89.06","89.21","29904870"
"2018-11-26","88.81","89.65","88.35","88.94","21009400"
"2018-11-27","89.50","90.02","87.59","88.17","48086100"
"2018-11-28","87.92","89.48","87.55","89.37","29124240"
"2018-11-29","89.96","91.04","89.00","89.16","32186340"
"2018-11-30","88.65","90.60","88.23","89.61","51589330"
"2018-12-03","91.25","94.07","90.73","93.97","84027780"
"2018-12-04","93.84","95.19","92.85","93.94","102311800"
"2018-12-05","92.84","95.18","92.15","94.40","73834300"
"2018-12-06","93.91","94.97","92.91","93.91","60532620"
"2018-12-07","94.43","95.56","93.81","94.20","66738540"
"2018-12-10","93.84","94.52","92.65","93.48","95254210"
"2018-12-11","93.18","94.13","92.19","93.42","66869590"
"2018-12-12","93.70","95.06","93.06","94.93","78369110"
"2018-12-13","95.37","95.79","94.19","94.31","48522190"
"2018-12-14","94.03","94.79","92.46","92.86","107464700"
"2018-12-17","91.98","92.70","90.02","90.19","127654200"
"2018-12-18","88.95","90.82","88.34","90.23","50949230"
"2018-12-19","90.48","90.99","88.18","89.22","63968110"
"2018-12-20","89.00","90.46","88.50","89.20","43936570"
"2018-12-21","88.80","89.71","87.89","89.54","71458610"
"2018-12-24","89.33","90.37","87.88","88.14","33716140"
"2018-12-25","86.36","87.40","84.08","86.30","66775090"
"2018-12-26","86.15","87.56","85.31","85.90","37520300"
"2018-12-27","88.20","88.91","86.82","87.26","40721600"
"2018-12-28","87.58","88.55","86.53","87.30","47623600"
"2019-01-02","87.66","88.04","86.03","86.19","20034950"
"2019-01-03","86.19","86.93","83.45","84.23","45460160"
"2019-01-04","83.76","85.12","81.75","84.61","39449890"
"2019-01-07","85.89","86.99","84.94","85.36","77956140"
"2019-01-08","85.97","86.32","84.62","85.16","22072890"
"2019-01-09","85.75","87.52","85.16","86.87","67206290"
"2019-01-10","86.91","87.56","86.08","86.49","30311420"
"2019-01-11","86.72","87.53","85.95","86.37","31883220"
"2019-01-14","86.23","87.08","85.39","86.32","49645220"
"2019-01-15","86.14","87.87","85.72","87.39","29500360"
"2019-01-16","87.79","88.28","86.47","87.00","64481080"
"2019-01-17","87.01","87.83","86.24","86.60","29267740"
"2019-01-18","86.83","87.37","85.92","86.26","21066020"
"2019-01-21","86.60","89.62","86.32","88.93","71509420"
"2019-01-22","89.35","89.99","88.04","88.33","42535320"
"2019-01-23","87.90","89.21","87.48","88.77","31362520"
"2019-01-24","88.74","89.61","88.15","89.12","32949350"
"2019-01-25","89.35","90.08","88.31","88.95","30997640"
"2019-01-28","89.08","89.45","87.90","88.39","26320030"
"2019-01-29","88.28","89.56","87.51","89.37","32820420"
"2019-01-30","89.77","90.52","88.87","89.39","35324480"
"2019-01-31","89.86","90.51","88.83","89.21","39717840"
"2019-02-01","89.20","90.53","88.61","89.81","41102380"
"2019-02-11","90.46","92.19","89.92","91.70","39606950"
"2019-02-12","91.85","93.35","91.34","92.58","52792620"
"2019-02-13","92.60","93.85","92.26","93.30","57011860"
"2019-02-14","93.23","93.75","92.54","93.05","35386520"
"2019-02-15","92.77","93.98","91.85","92.82","37047030"
"2019-02-18","93.31","94.12","92.83","93.51","34579580"
"2019-02-19","93.60","94.39","92.23","92.42","58585540"
"2019-02-20","92.55","94.19","91.96","93.09","42058300"
"2019-02-21","93.45","94.15","92.48","93.52","38886320"
"2019-02-22","93.32","95.87","92.86","94.85","52868000"
"2019-02-25","95.74","97.01","94.91","95.92","48305360"
"2019-02-26","95.63","96.19","94.03","95.13","41911280"
"2019-02-27","95.06","95.55","93.94","94.39","38820700"
"2019-02-28","94.39","94.86","91.96","92.18","47585020"
"2019-03-01","92.62","93.83","92.13","93.45","24516460"
"2019-03-04","93.66","95.33","93.50","94.85","42251820"
"2019-03-05","94.57","96.64","94.07","95.19","59722350"
"2019-03-06","95.32","95.81","94.22","95.12","26349770"
"2019-03-07","95.32","96.50","94.91","95.53","62021990"
"2019-03-08","94.65","95.39","93.78","94.37","53587070"
"2019-03-11","94.33","94.74","93.40","94.11","22782590"
"2019-03-12","94.82","97.24","94.04","97.20","63410460"
"2019-03-13","97.52","98.77","97.00","98.08","75104920"
"2019-03-14","98.09","99.78","97.14","98.95","42463980"
"2019-03-15","98.96","100.20","97.95","99.09","55937970"
"2019-03-18","99.47","101.11","99.11","100.58","59254130"
"2019-03-19","100.59","100.89","98.99","99.30","45591340"
"2019-03-20","98.93","99.59","97.68","98.86","75617810"
"2019-03-21","99.13","100.04","97.00","97.12","45210110"
"2019-03-22","97.75","98.35","96.85","97.68","36021390"
"2019-03-25","95.38","96.73","94.09","95.71","54775880"
"2019-03-26","96.36","97.23","95.41","95.72","24677840"
"2019-03-27","96.39","97.01","95.21","96.43","26561350"
"2019-03-28","96.10","97.66","95.66","97.09","46980380"
"2019-03-29","97.35","98.16","96.84","97.43","40490460"
"2019-04-01","97.84","98.38","96.98","97.54","37393100"
"2019-04-02","98.17","98.61","96.59","96.69","60267070"
"2019-04-03","96.58","97.51","95.55","96.84","96654750"
"2019-04-04","97.15","97.86","96.18","97.17","26941370"
"2019-04-05","97.30","97.94","96.78","97.22","63474280"
"2019-04-08","97.09","98.59","96.53","98.35","22828280"
"2019-04-09","98.52","99.34","97.88","98.38","26536120"
"2019-04-10","97.95","98.30","96.82","97.21","31080220"
"2019-04-11","97.35","97.80","96.31","97.03","16599840"
"2019-04-12","96.89","97.22","95.92","96.32","26461130"
"2019-04-16","95.85","96.59","94.28","95.88","31935130"
"2019-04-17","96.32","96.94","95.23","95.89","32343850"
"2019-04-18","95.57","96.72","94.78","95.23","23187790"
"2019-04-19","95.53","96.23","94.93","95.25","15520460"
"2019-04-22","94.89","95.57","93.54","94.45","18679320"
"2019-04-23","94.64","95.35","93.09","94.41","30965260"
"2019-04-24","94.75","96.40","94.43","95.74","24180120"
"2019-04-25","95.73","96.08","94.78","94.93","22098340"
"2019-04-26","94.79","95.75","94.50","95.30","16176930"
"2019-05-02","95.36","95.66","93.89","94.39","25962160"
"2019-05-03","94.29","95.07","93.45","94.37","29160720"
"2019-05-06","93.39","94.01","92.01","92.63","32344440"
"2019-05-07","93.06","93.94","91.44","92.10","44567740"
"2019-05-08","91.01","92.15","90.54","91.45","31134440"
"2019-05-09","91.68","92.60","90.29","90.92","36712250"
"2019-05-10","91.30","92.40","90.74","91.82","24787630"
"2019-05-13","92.02","93.14","91.56","92.40","42102290"
"2019-05-14","91.73","92.96","91.26","92.46","19428940"
"2019-05-15","92.72","94.38","92.36","93.84","29980350"
"2019-05-16","93.95","94.52","93.19","93.58","24679100"
"2019-05-17","93.54","93.98","92.79","93.27","22855100"
"2019-05-20","93.15","94.81","92.83","94.29","22911260"
"2019-05-21","94.43","95.39","94.05","94.51","33822350"
"2019-05-22","94.49","95.82","93.87","94.41","50940020"
"2019-05-23","94.31","95.08","93.52","94.43","21017660"
"2019-05-24","93.70","94.85","92.44","92.94","44229500"
"2019-05-27","93.12","93.98","92.58","93.50","23834750"
"2019-05-28","93.22","94.44","92.49","93.11","27374020"
"2019-05-29","93.16","93.62","92.27","92.60","27623420"
"2019-05-30","92.60","93.47","92.09","92.81","28643110"
"2019-05-31","92.63","93.16","91.56","91.86","27783140"
"2019-06-03","91.19","91.99","88.68","90.31","34012400"
"2019-06-04","90.13","91.78","89.41","91.07","36139500"
"2019-06-05","91.45","92.08","90.46","90.59","26603960"
"2019-06-06","90.53","91.17","88.97","90.31","17356630"
"2019-06-07","90.65","91.46","89.89","90.73","16868820"
"2019-06-10","91.64","92.29","90.52","91.25","25871510"
"2019-06-11","91.19","92.13","90.88","91.77","17049140"
"2019-06-12","91.60","91.93","90.89","91.08","26890740"
"2019-06-13","90.94","91.66","90.38","91.13","38240740"
"2019-06-14","91.38","93.27","91.01","92.51","61013410"
"2019-06-17","92.62","93.65","91.92","92.36","31292540"
"2019-06-18","92.10","93.24","90.88","92.27","41876820"
"2019-06-19","92.75","93.16","91.43","92.02","17861980"
"2019-06-20","91.98","94.42","91.76","94.22","54495360"
"2019-06-21","94.45","95.22","93.70","94.14","36711960"
"2019-06-24","94.35","96.05","93.72","95.22","31723970"
"2019-06-25","94.81","95.26","93.94","94.41","32452450"
"2019-06-26","94.10","94.83","92.77","93.23","102337800"
"2019-06-27","93.40","93.64","91.89","92.11","30420760"
"2019-06-28","92.19","93.80","90.31","92.21","63053010"
"2019-07-01","93.23","94.57","92.93","94.05","33472100"
"2019-07-02","94.13","94.59","92.98","93.38","25776150"
"2019-07-03","93.24","94.07","92.40","92.89","23474900"
"2019-07-04","93.37","95.37","92.93","95.11","47860410"
"2019-07-05","95.12","95.81","94.49","95.08","21054330"
"2019-07-08","94.75","95.13","93.28","93.94","22983580"
"2019-07-09","93.90","94.56","93.13","94.25","31746060"
"2019-07-10","94.60","95.26","93.98","94.48","32263080"
"2019-07-11","94.83","96.75","94.57","96.25","39880670"
"2019-07-12","96.40","97.08","95.57","95.81","28473100"
"2019-07-15","95.91","97.03","95.52","96.67","30548270"
"2019-07-16","97.04","99.17","96.88","98.49","37463070"
"2019-07-17","98.26","99.17","97.38","98.22","50122170"
"2019-07-18","97.74","98.88","97.09","98.01","30954240"
"2019-07-19","98.54","100.79","98.03","99.80","36554680"
"2019-07-22","100.10","101.05","99.03","99.72","39756080"
"2019-07-23","99.73","100.31","98.82","99.62","32975030"
"2019-07-24","100.08","100.33","97.54","98.06","46140560"
"2019-07-25","97.99","99.11","97.60","98.59","28858880"
"2019-07-26","98.46","100.01","97.99","98.98","31629330"
"2019-07-29","99.00","100.48","98.17","99.96","36900920"
"2019-07-30","100.37","100.88","98.52","99.00","30742560"
"2019-07-31","98.71","99.42","98.00","98.97","42209880"
"2019-08-01","98.94","99.32","97.85","98.76","31746860"
"2019-08-02","97.80","99.55","97.08","98.18","36584030"
"2019-08-05","98.07","98.74","96.48","97.11","39349280"
"2019-08-06","95.35","96.70","94.50","95.96","32620150"
"2019-08-07","96.08","97.53","95.27","96.55","22008600"
"2019-08-08","96.51","97.89","95.81","96.93","26563720"
"2019-08-09","97.12","98.05","96.24","97.10","22630230"
"2019-08-12","97.16","97.86","95.85","96.95","18281140"
"2019-08-13","96.42","97.46","95.33","96.37","31876600"
"2019-08-14","97.62","98.02","96.06","96.49","21231400"
"2019-08-15","94.86","98.10","94.60","98.04","28936860"
"2019-08-16","97.49","99.53","97.00","98.45","48981240"
"2019-08-19","98.77","99.61","97.56","98.00","22005570"
"2019-08-20","98.66","99.01","97.61","98.26","34365430"
"2019-08-21","98.15","101.01","97.66","100.33","48625600"
"2019-08-22","100.65","101.13","99.78","100.26","28027320"
"2019-08-23","100.36","100.77","99.34","99.96","36314290"
"2019-08-26","98.73","99.80","97.79","99.17","48133350"
"2019-08-27","99.71","100.67","98.09","98.72","39092430"
"2019-08-28","98.81","99.49","98.38","98.81","23646540"
"2019-08-29","98.78","99.31","97.92","98.80","18205660"
"2019-08-30","99.11","100.05","98.63","99.54","20238810"
"2019-09-03","99.67","100.08","98.29","99.20","50450040"
"2019-09-04","98.90","99.43","97.84","98.92","34652210"
"2019-09-05","99.12","100.50","98.55","99.19","19050020"
"2019-09-06","99.48","99.85","98.27","98.88","23330970"
"2019-09-09","98.88","99.15","98.06","98.54","31218700"
"2019-09-10","98.43","99.98","97.70","98.48","36786070"
"2019-09-11","98.22","99.21","97.88","98.86","34132290"
"2019-09-12","99.07","100.40","98.79","100.26","29659230"
"2019-09-13","100.42","103.02","100.05","102.82","40825620"
"2019-09-16","102.63","103.97","101.81","102.40","56666410"
"2019-09-17","101.90","103.07","101.39","102.71","43710460"
"2019-09-18","102.74","104.08","101.99","102.73","50521680"
"2019-09-19","102.94","104.18","102.36","103.84","41058120"
"2019-09-20","103.90","105.22","102.84","103.25","39839090"
"2019-09-23","103.40","104.32","101.68","101.92","54232250"
"2019-09-24","102.17","103.15","101.32","102.42","36583620"
"2019-09-25","101.96","103.03","101.27","102.73","38576140"
"2019-09-26","102.75","104.19","102.45","103.70","33355180"
"2019-09-27","104.17","105.48","103.30","104.74","35460300"
"2019-09-30","104.92","105.86","103.81","104.24","32833620"
"2019-10-01","104.36","105.76","103.79","105.59","39885470"
"2019-10-02","105.44","106.48","104.29","104.91","42229890"
"2019-10-03","104.30","105.51","103.33","105.46","33499160"
"2019-10-04","105.58","106.60","104.35","105.08","29226950"
"2019-10-07","105.83","106.21","104.04","104.39","33335960"
"2019-10-08","104.44","106.54","104.12","106.32","42796640"
"2019-10-09","106.32","107.52","105.72","106.49","38813780"
"2019-10-10","106.64","107.32","106.12","106.38","38112380"
"2019-10-11","106.44","107.38","106.00","106.73","30210210"
"2019-10-14","107.18","108.79","106.69","107.57","58344080"
"2019-10-15","107.48","108.31","106.92","107.92","48337510"
"2019-10-16","108.46","109.04","107.88","108.30","36185980"
"2019-10-17","108.43","108.64","107.04","107.60","45140680"
"2019-10-18","107.80","108.20","106.42","106.98","33491280"
"2019-10-21","106.55","106.90","104.89","105.56","41553810"
"2019-10-22","105.52","106.95","105.25","106.63","25325550"
"2019-10-23","106.65","107.21","105.77","106.61","26798240"
"2019-10-24","106.61","107.82","105.97","107.42","28247770"
"2019-10-25","107.30","108.71","106.74","108.18","28385260"
"2019-10-28","108.66","109.21","107.81","108.02","36390340"
"2019-10-29","108.22","108.55","106.86","107.40","38402900"
"2019-10-30","107.20","108.83","106.84","108.11","98601850"
"2019-10-31","108.32","109.02","107.58","108.03","29684560"
"2019-11-01","107.83","109.47","107.25","108.91","50963250"
"2019-11-04","109.32","112.28","109.13","111.56","51409380"
"2019-11-05","111.82","112.58","110.83","111.52","30949650"
